A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.4690785421945265,0.434479740458524,0.5058255707522981,0.3768766958408857,0.4100744309604376,0.4237844801479509,0.4201457118024503,0.34356755423012497,0.4632400518918342,0.4409885373020752,0.5605080873547424,0.5690930001155938,0.562492239851055,0.48227854040029594,0.4822595930827045,0.6052321429827033,0.3120952889483919,0.3113625691835226,0.3536999158383254,0.3335523448146444,0.3518905695215508,0.5256110870420589,0.3763907458069379,0.5546608940997153,0.4444768494388707,0.39540055274366026,0.5517112973902395,0.5322313036048846,0.5208885092240242,0.4956805621103123,0.46986721150597116,0.49042985315825594,0
0.4330011115718089,0.508839242211456,0.3839080291323872,0.445604499031485,0.37967610355739345,0.4663379023323319,0.4201457118024503,0.5229418615888527,0.3232672807155458,0.35927385933055767,0.5984797757552154,0.5303018649270532,0.49292778256344166,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.42324413266994027,0.33206606563882085,0.45248838533579266,0.425464978266354,0.40488231887617787,0.5997124025184857,0.3763907458069379,0.482612299483117,0.5645678742270813,0.3720871993720629,0.513871349060874,0.4122293544727943,0.6194285857436872,0.4956805621103123,0.5292283157487221,0.4087826234784804,0
0.3969236809490914,0.583198743964388,0.3839080291323872,0.5486962038173839,0.4100744309604376,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.5182164967915659,0.5540850984309338,0.42324413266994027,0.4562870443706103,0.45248838533579266,0.5786527006858699,0.4578740682308049,0.5626617447802722,0.48197850814326904,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.513871349060874,0.5722319533155814,0.4880418170508032,0.5318174614350664,0.6776310763555996,0.4087826234784804,0
0.3969236809490914,0.5336257427957667,0.3534286437274095,0.4799684006267847,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.5182164967915659,0.5540850984309338,0.27504567437454247,0.39417655500471555,0.2878409361733472,0.5173776117180635,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.5412334034399615,0.5336257427957667,0.4753461853473203,0.4799684006267847,0.37967610355739345,0.3812310579635698,0.5591897105493936,0.32114576581028403,0.696528003852315,0.5227032152735928,0.5984797757552154,0.375137324172891,0.2842344107006017,0.614518719734807,0.5182164967915659,0.3494969202238556,0.38619451809609084,0.518397533736505,0.45248838533579266,0.5480151562019668,0.37838644419886436,0.5997124025184857,0.6227621912583772,0.33851511024992054,0.6246133866211867,0.3720871993720629,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4330011115718089,0.5336257427957667,0.44486679994234263,0.4799684006267847,0.37967610355739345,0.4663379023323319,0.38538471211571446,0.32114576581028403,0.6032128230681226,0.3865120853210635,0.4845647105537965,0.4915107297385127,0.24945218205679504,0.5483986300675515,0.5541734005004272,0.5029380538791642,0.38619451809609084,0.4769905408259085,0.4195588955033036,0.5173776117180635,0.37838644419886436,0.5256110870420589,0.41158666658571497,0.33851511024992054,0.6546361428182392,0.5352806729732447,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.49954776362734665,0.49042985315825594,0
0.4690785421945265,0.5584122433800773,0.3839080291323872,0.445604499031485,0.34927777615434935,0.3812310579635698,0.5244287108626577,0.32114576581028403,0.5098976422839303,0.5499414412640986,0.4845647105537965,0.375137324172891,0.2842344107006017,0.5483986300675515,0.5541734005004272,0.5540850984309338,0.27504567437454247,0.4562870443706103,0.2878409361733472,0.4561025227502572,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.3969236809490914,0.3849067392899026,0.3839080291323872,0.3768766958408857,0.34927777615434935,0.4237844801479509,0.5939507102361293,0.34356755423012497,0.5565552326760265,0.3865120853210635,0.6744231525561613,0.5303018649270532,0.3190166393444084,0.614518719734807,0.4463026893738431,0.5029380538791642,0.34914490352224137,0.43558354791531206,0.3866294056708145,0.4561025227502572,0.3518905695215508,0.5256110870420589,0.5875662704796002,0.33851511024992054,0.594590630424134,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.32476881970365634,0.33533373812128126,0.29246987291745413,0.2737849910549867,0.2884811213482611,0.4237844801479509,0.4201457118024503,0.36598934264996597,0.4632400518918342,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.27504567437454247,0.33206606563882085,0.2878409361733472,0.3641898892985476,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.3969236809490914,0.583198743964388,0.3839080291323872,0.5143323022220843,0.34927777615434935,0.5088913245167129,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.5499414412640986,0.4465930221533236,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5540850984309338,0.42324413266994027,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.40488231887617787,0.5626617447802722,0.3763907458069379,0.33851511024992054,0.6546361428182392,0.5352806729732447,0.4760314007315084,0.5722319533155814,0.4223484327043612,0.5318174614350664,0.5589088678700976,0.49042985315825594,0
0.5412334034399615,0.583198743964388,0.4753461853473203,0.5486962038173839,0.4100744309604376,0.4237844801479509,0.4201457118024503,0.5453636500086937,0.36992487110764194,0.3865120853210635,0.5984797757552154,0.5303018649270532,0.562492239851055,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.49734336181763916,0.4769905408259085,0.5842063446657491,0.5173776117180635,0.563857566940059,0.6367630602566989,0.3763907458069379,0.4105637048665188,0.5345451180300287,0.44202725948685506,0.4003515040727773,0.49223065389418785,0.6522752779169081,0.5679543607598205,0.5589088678700976,0.4087826234784804,0
0.5412334034399615,0.5336257427957667,0.4753461853473203,0.4799684006267847,0.4100744309604376,0.4237844801479509,0.5591897105493936,0.34356755423012497,0.6498704134602188,0.5227032152735928,0.5984797757552154,0.375137324172891,0.3190166393444084,0.6475787645684348,0.5182164967915659,0.3494969202238556,0.34914490352224137,0.39417655500471555,0.3866294056708145,0.3948274337824508,0.37838644419886436,0.5256110870420589,0.5875662704796002,0.4105637048665188,0.6246133866211867,0.39540055274366026,0.6652311423783361,0.5322313036048846,0.4223484327043612,0.6763650587340828,0.49954776362734665,0.49042985315825594,0
0.505155972817244,0.48405274162714534,0.4753461853473203,0.445604499031485,0.4708710857665258,0.4663379023323319,0.4896677111759219,0.38841113106980696,0.6032128230681226,0.3865120853210635,0.5225363989542695,0.5303018649270532,0.353798867988215,0.5814586749011792,0.6620441116270113,0.5029380538791642,0.49734336181763916,0.518397533736505,0.4854178751682818,0.5480151562019668,0.4313781935534914,0.4144591138274189,0.6227621912583772,0.4345799030720515,0.6246133866211867,0.5119673196016472,0.6273911940489706,0.3722287047620976,0.4223484327043612,0.712501958058837,0.5292283157487221,0.3271353937987049,0
0.4330011115718089,0.583198743964388,0.41438741453736494,0.5486962038173839,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6498704134602188,0.5771796672546045,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5540850984309338,0.42324413266994027,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.40488231887617787,0.5256110870420589,0.41158666658571497,0.33851511024992054,0.6546361428182392,0.5352806729732447,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.49954776362734665,0.49042985315825594,0
0.4690785421945265,0.45926624104283464,0.41438741453736494,0.41124059743618535,0.34927777615434935,0.3812310579635698,0.5591897105493936,0.32114576581028403,0.6032128230681226,0.4954649892830869,0.5984797757552154,0.375137324172891,0.2842344107006017,0.614518719734807,0.4822595930827045,0.3494969202238556,0.49734336181763916,0.4769905408259085,0.4854178751682818,0.5173776117180635,0.40488231887617787,0.4144591138274189,0.5875662704796002,0.4105637048665188,0.6546361428182392,0.5119673196016472,0.6273911940489706,0.4122293544727943,0.3895017405311402,0.6763650587340828,0.49954776362734665,0.36795900863859266,0
0.4330011115718089,0.5336257427957667,0.41438741453736494,0.4799684006267847,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.5499414412640986,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5540850984309338,0.34914490352224137,0.4148800514600138,0.4195588955033036,0.4561025227502572,0.3518905695215508,0.5256110870420589,0.41158666658571497,0.33851511024992054,0.6546361428182392,0.5352806729732447,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.49954776362734665,0.49042985315825594,0
0.4690785421945265,0.4096932398742133,0.41438741453736494,0.41124059743618535,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.5453636500086937,0.3232672807155458,0.3865120853210635,0.5984797757552154,0.5303018649270532,0.5277100112072484,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.38619451809609084,0.3734730585494173,0.45248838533579266,0.3948274337824508,0.40488231887617787,0.5997124025184857,0.3763907458069379,0.4105637048665188,0.5645678742270813,0.44202725948685506,0.43819145240214286,0.49223065389418785,0.5537352013972452,0.45954366278555814,0.49954776362734665,0.49042985315825594,0
0.4941020481514739,0.5192162475796,0.44599672287777753,0.4504543350468256,0.2868204856346214,0.41581212750102936,0.649872036652812,0.24941648352621598,0.7088839534955812,0.4203440670909197,0.6350405810378557,0.4628270357253893,0.2182379878890416,0.4631211891244308,0.43730851491333056,0.45410034788755393,0.235728740445303,0.48790838481302645,0.31451657693395085,0.5223241245263258,0.3585159687292284,0.6670453003284691,0.6587188876186229,0.2982732718848153,0.5088861530748318,0.19030620942494508,0.7276577583392577,0.8202504308815669,0.3984416025641725,0.5260204902029991,0.40883393032650456,0.6618034856554026,1
0.505155972817244,0.5584122433800773,0.41438741453736494,0.41124059743618535,0.34927777615434935,0.5088913245167129,0.4201457118024503,0.4108329194896479,0.4632400518918342,0.5499414412640986,0.4465930221533236,0.5303018649270532,0.353798867988215,0.5153385852339237,0.5901303042092886,0.6563791875344729,0.38619451809609084,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.4843699429081184,0.5997124025184857,0.3763907458069379,0.4105637048665188,0.5645678742270813,0.4187139061152577,0.43819145240214286,0.4122293544727943,0.5208885092240242,0.5679543607598205,0.6182699721128486,0.36795900863859266,0
0.505155972817244,0.5584122433800773,0.5058255707522981,0.4799684006267847,0.5316677405726141,0.3812310579635698,0.4201457118024503,0.34356755423012497,0.5565552326760265,0.3865120853210635,0.4845647105537965,0.6078841353041344,0.4233633252758283,0.5483986300675515,0.5901303042092886,0.5029380538791642,0.34914490352224137,0.39417655500471555,0.3866294056708145,0.3948274337824508,0.3518905695215508,0.4885604293038456,0.5523703497008231,0.38654750666098603,0.6546361428182392,0.48865396623004986,0.589551245719605,0.4122293544727943,0.3895017405311402,0.6402281594093288,0.5292283157487221,0.36795900863859266,0
0.5773108340626791,0.583198743964388,0.5058255707522981,0.5486962038173839,0.4100744309604376,0.3812310579635698,0.5939507102361293,0.36598934264996597,0.6498704134602188,0.5227032152735928,0.5984797757552154,0.3363461889843504,0.3190166393444084,0.6475787645684348,0.5182164967915659,0.3494969202238556,0.38619451809609084,0.4148800514600138,0.4195588955033036,0.425464978266354,0.37838644419886436,0.4515097715656322,0.5875662704796002,0.4105637048665188,0.6546361428182392,0.48865396623004986,0.589551245719605,0.4122293544727943,0.3895017405311402,0.6763650587340828,0.5292283157487221,0.36795900863859266,0
0.3969236809490914,0.583198743964388,0.41438741453736494,0.5143323022220843,0.3188794487513052,0.4663379023323319,0.663472709609601,0.2763021889706021,0.5565552326760265,0.35927385933055767,0.6744231525561613,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.4602937472437897,0.4562870443706103,0.5183473650007708,0.5173776117180635,0.5108658175854319,0.5256110870420589,0.44678258736449195,0.4345799030720515,0.684658899015292,0.4187139061152577,0.513871349060874,0.5722319533155814,0.4551951248775822,0.5679543607598205,0.707311628476975,0.4087826234784804,0
0.4330011115718089,0.6079852445486987,0.4753461853473203,0.5486962038173839,0.50126941316957,0.593998168885475,0.38538471211571446,0.2987239773904431,0.5565552326760265,0.41375031131156936,0.4086213337528506,0.4139284593614315,0.353798867988215,0.5153385852339237,0.5901303042092886,0.6052321429827033,0.3120952889483919,0.33206606563882085,0.32077042600583633,0.3948274337824508,0.3518905695215508,0.5256110870420589,0.41158666658571497,0.3625313084554533,0.6546361428182392,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.5292283157487221,0.49042985315825594,0
0.5412334034399615,0.6079852445486987,0.5972637269672312,0.5486962038173839,0.7140577049908788,0.4663379023323319,0.4201457118024503,0.34356755423012497,0.41658246149973804,0.41375031131156936,0.4086213337528506,0.4915107297385127,0.666838925782475,0.3830984058994127,0.5541734005004272,0.4517910093273947,0.38619451809609084,0.3734730585494173,0.45248838533579266,0.3641898892985476,0.37838644419886436,0.5997124025184857,0.3763907458069379,0.4105637048665188,0.5645678742270813,0.44202725948685506,0.43819145240214286,0.5322313036048846,0.5865818935704661,0.45954366278555814,0.49954776362734665,0.49042985315825594,0
0.4690785421945265,0.45926624104283464,0.44486679994234263,0.5486962038173839,0.34927777615434935,0.5088913245167129,0.6982337092963368,0.2987239773904431,0.5565552326760265,0.3320356333400518,0.6744231525561613,0.5690930001155938,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.38619451809609084,0.4148800514600138,0.4195588955033036,0.5480151562019668,0.3518905695215508,0.6367630602566989,0.6579581120371543,0.3625313084554533,0.6246133866211867,0.3254604926288681,0.6652311423783361,0.5722319533155814,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.5412334034399615,0.583198743964388,0.44486679994234263,0.4799684006267847,0.34927777615434935,0.3386776357791888,0.5591897105493936,0.32114576581028403,0.6032128230681226,0.5227032152735928,0.5225363989542695,0.4139284593614315,0.3190166393444084,0.5483986300675515,0.5541734005004272,0.3494969202238556,0.4602937472437897,0.43558354791531206,0.4854178751682818,0.4867400672341604,0.4843699429081184,0.5256110870420589,0.48197850814326904,0.45859610127758427,0.684658899015292,0.39540055274366026,0.513871349060874,0.5322313036048846,0.4551951248775822,0.6402281594093288,0.6776310763555996,0.44960623831836816,0
0.4690785421945265,0.5584122433800773,0.41438741453736494,0.41124059743618535,0.3188794487513052,0.3812310579635698,0.5244287108626577,0.32114576581028403,0.6032128230681226,0.5227032152735928,0.5225363989542695,0.4139284593614315,0.2842344107006017,0.5814586749011792,0.5182164967915659,0.40064396477562514,0.42324413266994027,0.4148800514600138,0.45248838533579266,0.4561025227502572,0.37838644419886436,0.4515097715656322,0.5875662704796002,0.4105637048665188,0.6546361428182392,0.48865396623004986,0.6273911940489706,0.3722287047620976,0.3895017405311402,0.6763650587340828,0.5292283157487221,0.3271353937987049,0
0.3969236809490914,0.48405274162714534,0.3839080291323872,0.41124059743618535,0.34927777615434935,0.4237844801479509,0.45490671148918616,0.2763021889706021,0.6032128230681226,0.5499414412640986,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5540850984309338,0.42324413266994027,0.4562870443706103,0.4854178751682818,0.5786527006858699,0.4578740682308049,0.5626617447802722,0.44678258736449195,0.45859610127758427,0.6246133866211867,0.39540055274366026,0.513871349060874,0.49223065389418785,0.4880418170508032,0.5679543607598205,0.7369921805983506,0.5312534679981438,0
0.36084625032637385,0.45926624104283464,0.3534286437274095,0.3768766958408857,0.3188794487513052,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.5499414412640986,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.49734336181763916,0.6219150160129961,0.4195588955033036,0.5786527006858699,0.40488231887617787,0.6738137179949122,0.3411948250281608,0.45859610127758427,0.5645678742270813,0.5352806729732447,0.36251155574341176,0.5322313036048846,0.4551951248775822,0.5679543607598205,0.6182699721128486,0.5312534679981438,0
0.3969236809490914,0.5336257427957667,0.3534286437274095,0.4799684006267847,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6032128230681226,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.5182164967915659,0.5540850984309338,0.49734336181763916,0.6219150160129961,0.4195588955033036,0.5786527006858699,0.40488231887617787,0.6738137179949122,0.3411948250281608,0.45859610127758427,0.5645678742270813,0.5352806729732447,0.36251155574341176,0.5322313036048846,0.4551951248775822,0.5679543607598205,0.6182699721128486,0.5312534679981438,0
0.4690785421945265,0.5336257427957667,0.44486679994234263,0.4799684006267847,0.37967610355739345,0.4663379023323319,0.4896677111759219,0.2987239773904431,0.6032128230681226,0.3865120853210635,0.4845647105537965,0.4915107297385127,0.24945218205679504,0.48227854040029594,0.5541734005004272,0.5029380538791642,0.27504567437454247,0.33206606563882085,0.2878409361733472,0.3641898892985476,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4690785421945265,0.6079852445486987,0.44486679994234263,0.5486962038173839,0.4100744309604376,0.4237844801479509,0.4201457118024503,0.5453636500086937,0.36992487110764194,0.3865120853210635,0.5984797757552154,0.5303018649270532,0.5277100112072484,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.4602937472437897,0.4769905408259085,0.5842063446657491,0.5173776117180635,0.5903534416173726,0.5626617447802722,0.3763907458069379,0.4105637048665188,0.504522361832976,0.4187139061152577,0.4003515040727773,0.5322313036048846,0.8165087387830131,0.4956805621103123,0.5589088678700976,0.44960623831836816,0
0.4690785421945265,0.45926624104283464,0.44486679994234263,0.5486962038173839,0.34927777615434935,0.5088913245167129,0.6982337092963368,0.2987239773904431,0.5565552326760265,0.3320356333400518,0.6744231525561613,0.5690930001155938,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.34914490352224137,0.33206606563882085,0.3866294056708145,0.425464978266354,0.3518905695215508,0.4885604293038456,0.5875662704796002,0.4105637048665188,0.6246133866211867,0.4187139061152577,0.6652311423783361,0.49223065389418785,0.3895017405311402,0.6763650587340828,0.49954776362734665,0.44960623831836816,0
0.32476881970365634,0.508839242211456,0.29246987291745413,0.445604499031485,0.2884811213482611,0.4237844801479509,0.4201457118024503,0.36598934264996597,0.4632400518918342,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.3120952889483919,0.4562870443706103,0.2878409361733472,0.4561025227502572,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.505155972817244,0.583198743964388,0.5058255707522981,0.5486962038173839,0.50126941316957,0.5088913245167129,0.5591897105493936,0.36598934264996597,0.5565552326760265,0.3320356333400518,0.6744231525561613,0.5303018649270532,0.353798867988215,0.6475787645684348,0.4463026893738431,0.5540850984309338,0.34914490352224137,0.33206606563882085,0.3536999158383254,0.3948274337824508,0.3518905695215508,0.5256110870420589,0.5523703497008231,0.3625313084554533,0.6246133866211867,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.3895017405311402,0.6402281594093288,0.49954776362734665,0.49042985315825594,0
0.3969236809490914,0.36012023870559196,0.3839080291323872,0.342512794245586,0.3188794487513052,0.4237844801479509,0.5939507102361293,0.32114576581028403,0.5565552326760265,0.3865120853210635,0.6744231525561613,0.5303018649270532,0.2842344107006017,0.614518719734807,0.4463026893738431,0.5540850984309338,0.3120952889483919,0.43558354791531206,0.3536999158383254,0.4561025227502572,0.3518905695215508,0.5256110870420589,0.6227621912583772,0.33851511024992054,0.5645678742270813,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.505155972817244,0.6079852445486987,0.5058255707522981,0.5486962038173839,0.50126941316957,0.4663379023323319,0.5591897105493936,0.34356755423012497,0.5565552326760265,0.35927385933055767,0.6744231525561613,0.5303018649270532,0.353798867988215,0.6475787645684348,0.4463026893738431,0.5540850984309338,0.34914490352224137,0.3734730585494173,0.3866294056708145,0.3641898892985476,0.3518905695215508,0.5256110870420589,0.5523703497008231,0.38654750666098603,0.6246133866211867,0.39540055274366026,0.6652311423783361,0.5322313036048846,0.3895017405311402,0.6402281594093288,0.49954776362734665,0.44960623831836816,0
